disbursement_id,contract,method,amount,status,requested_at,settled_at,destination_account,external_reference,pix_transfer_key,end_to_end_id,transaction_key,idempotency_key,trace_id,created_at,updated_at
"03f404b4-20ac-45f1-ae75-183ddbeb4676,459f9a6c-c316-4172-8c72-9e3f17c8d8b0,ted,28736.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-03f404b4,,E2E-03f404b4-2,TRX-03f404b4,IK-03f404b4,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"70e346fd-080a-4f6a-b329-101c1ded4392,98d63c7d-7b98-4eb7-8524-1fe3d733776b,ted,5018.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-70e346fd,,E2E-70e346fd-0,TRX-70e346fd,IK-70e346fd,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"dcbc8db9-ad9b-45d0-855f-c70fd4ab8c5f,3b028ff8-19e7-4b5e-9b49-83f5ca935f3f,pix,13610.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-dcbc8db9,,E2E-dcbc8db9-a,TRX-dcbc8db9,IK-dcbc8db9,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"77b56cf5-d47c-4f81-8bf3-5063537391c6,be8a0d6a-9363-484a-9a8a-6acd3eea0e73,pix,14670.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-77b56cf5,,E2E-77b56cf5-d,TRX-77b56cf5,IK-77b56cf5,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"f8a64012-09a8-40c7-bfe7-8ea2f240bbeb,96992929-a0c3-4be9-8efb-e3387c030b18,pix,28686.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-f8a64012,,E2E-f8a64012-0,TRX-f8a64012,IK-f8a64012,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"cc764269-d84f-4295-9be0-9ffbe8aa4163,4d4c027e-6000-4f78-b209-f8ddf30180db,ted,24784.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-cc764269,,E2E-cc764269-d,TRX-cc764269,IK-cc764269,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"a41948cc-38e3-4653-8be6-48c5850359ee,72e2f177-357c-49af-8603-3b385fa9a836,pix,29572.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-a41948cc,,E2E-a41948cc-3,TRX-a41948cc,IK-a41948cc,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"4aae46ae-491d-473c-9a5e-bd3f252bfb5a,05377ca0-ec95-418c-8315-387ddf7a7ec2,ted,3712.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-4aae46ae,,E2E-4aae46ae-4,TRX-4aae46ae,IK-4aae46ae,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"8eab69b6-86d2-4702-8d51-3eee47f1c622,b246944c-421a-4ff8-98c1-a4584218625d,ted,10618.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-8eab69b6,,E2E-8eab69b6-8,TRX-8eab69b6,IK-8eab69b6,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"f46b7bda-27ea-4a3d-b16b-b6be19b907e1,1310eb18-1c1b-49df-9766-8be7d9191f49,pix,11899.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-f46b7bda,,E2E-f46b7bda-2,TRX-f46b7bda,IK-f46b7bda,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"ab45de67-9fa6-481f-b789-bf3f59d53c78,c258bb44-c2ed-4914-b723-fe8d6c3527f3,ted,28547.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-ab45de67,,E2E-ab45de67-9,TRX-ab45de67,IK-ab45de67,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"fc3a84be-2f69-4794-98ce-d0e72a1a18eb,a6321518-9865-4435-917e-d339f3c4cb9d,ted,2663.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-fc3a84be,,E2E-fc3a84be-2,TRX-fc3a84be,IK-fc3a84be,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"83462b93-47f0-48fa-bb66-1fdcc739e0ae,d9aa71f6-80d7-4141-a6bc-8d1f9b2bbab0,ted,9964.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-83462b93,,E2E-83462b93-4,TRX-83462b93,IK-83462b93,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"5b43a242-076b-480a-a1c8-86736164751a,611cb43e-d449-4569-8528-51c3225542ad,pix,25282.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-5b43a242,,E2E-5b43a242-0,TRX-5b43a242,IK-5b43a242,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"46644d4b-294d-4482-bec0-9ad219f83a9e,865d3293-8f5b-465a-91a2-b220c2121331,pix,22178.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-46644d4b,,E2E-46644d4b-2,TRX-46644d4b,IK-46644d4b,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"477959ca-094f-44d3-aded-812b3408d5ab,886114b3-5f12-4024-a5a0-7af5ad5c830f,pix,23416.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-477959ca,,E2E-477959ca-0,TRX-477959ca,IK-477959ca,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"54932769-fd7e-45c9-8d9e-8fb3ed7b532e,a4fb2f24-9e28-406d-8c79-afb69aa6711b,ted,21041.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-54932769,,E2E-54932769-f,TRX-54932769,IK-54932769,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"37c83d16-d6b5-4bc8-807f-8aab1cac76f9,cb5c2f86-ed69-4cce-9e42-136c07c49017,pix,22658.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-37c83d16,,E2E-37c83d16-d,TRX-37c83d16,IK-37c83d16,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"9af28199-0d38-4366-b39f-031f94d15f36,06da15af-7292-4ce5-ab6e-74ddd57cd261,pix,15247.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-9af28199,,E2E-9af28199-0,TRX-9af28199,IK-9af28199,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"ec2d737f-59f3-4df7-abc3-e7fd93762d0a,edb059cf-cc44-418f-9d05-f84398b8b16c,ted,5217.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-ec2d737f,,E2E-ec2d737f-5,TRX-ec2d737f,IK-ec2d737f,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"81ab9134-f738-4c4d-8f85-6f5bbff6ea3e,3bff32ba-894d-49ab-922c-eec47e78ad21,pix,2345.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-81ab9134,,E2E-81ab9134-f,TRX-81ab9134,IK-81ab9134,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"666bf08f-5fe3-43c3-9204-97b4ef281ea4,a4f92dab-3210-4196-9653-ad197d0071d0,ted,8312.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-666bf08f,,E2E-666bf08f-5,TRX-666bf08f,IK-666bf08f,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"28368915-7197-4ffc-8514-f045fbc9a1f8,c7fda58d-9a53-4dcd-a944-4bef2954c35a,ted,13016.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-28368915,,E2E-28368915-7,TRX-28368915,IK-28368915,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"144b45d7-8c60-417b-be6f-e43e70dd83ca,a9bd995a-b6e7-47d5-953e-0611801888b4,pix,29139.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-144b45d7,,E2E-144b45d7-8,TRX-144b45d7,IK-144b45d7,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"c7dea15a-9357-4b98-a43e-d09eb2b2a114,820b43ee-f5a7-4bd6-aebc-977e81326a01,pix,10993.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-c7dea15a,,E2E-c7dea15a-9,TRX-c7dea15a,IK-c7dea15a,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"2a62fbf3-f9ca-4c72-829d-872c6bd6ee3e,c28ad16d-b2a1-4b21-b932-41313ed1c7f7,pix,23099.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-2a62fbf3,,E2E-2a62fbf3-f,TRX-2a62fbf3,IK-2a62fbf3,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"49491768-22d4-4270-acc9-221c88e8cea6,455b904d-c935-4b4b-9973-3f18bd548b81,ted,29977.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-49491768,,E2E-49491768-2,TRX-49491768,IK-49491768,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"9302a469-71c6-48aa-ac4c-b5215ad4f38a,39afec76-7c1b-4e6d-98d9-67759cc76ff8,ted,28228.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-9302a469,,E2E-9302a469-7,TRX-9302a469,IK-9302a469,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"57f56cae-d28b-473a-b3e9-83e312a22adf,b311bc6b-175d-4aa4-a926-fa542f2502c0,ted,6611.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-57f56cae,,E2E-57f56cae-d,TRX-57f56cae,IK-57f56cae,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"483a5373-78b2-48b3-b9da-8173c6b51a16,b64a66b9-cffc-4122-8929-82e76dee21f9,ted,10807.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-483a5373,,E2E-483a5373-7,TRX-483a5373,IK-483a5373,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"90818fdd-33df-4cfa-8e1f-d322f9822ad8,eec3dd00-d0a7-46f4-b6e2-20bb9da96180,ted,15269.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-90818fdd,,E2E-90818fdd-3,TRX-90818fdd,IK-90818fdd,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"7cb419c1-d50f-424a-9853-4d909cddf8e0,f85cdd14-85d4-40c7-9872-680dc03bb999,pix,3870.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-7cb419c1,,E2E-7cb419c1-d,TRX-7cb419c1,IK-7cb419c1,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"95127872-f728-48f9-b7e5-8c1295eb815b,30c00de5-0932-4c58-8247-c2b4b04ec529,ted,24046.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-95127872,,E2E-95127872-f,TRX-95127872,IK-95127872,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"a8c6e4cf-dc51-4eb4-9cd0-bf522c14460b,847259a7-b676-4c0d-bc71-96f868124c4f,ted,11973.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-a8c6e4cf,,E2E-a8c6e4cf-d,TRX-a8c6e4cf,IK-a8c6e4cf,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"f8714fb5-3dfc-4fff-9447-e1d2bc578b3b,93538364-4f9f-4be3-be0c-1dc49039ccc0,ted,17039.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-f8714fb5,,E2E-f8714fb5-3,TRX-f8714fb5,IK-f8714fb5,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"b2018c38-0968-43fe-b8cd-3c5449fa8635,26ed4441-839a-4024-8fc4-3ef82bd7ded2,pix,29425.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-b2018c38,,E2E-b2018c38-0,TRX-b2018c38,IK-b2018c38,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"832dd6b6-b557-4f70-a6ed-5da449bf316c,35b36bcc-c5eb-4bbf-aedd-b7aab67622fa,ted,10463.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-832dd6b6,,E2E-832dd6b6-b,TRX-832dd6b6,IK-832dd6b6,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"f001af3c-7be7-49f2-aa41-7b11fc1c368a,9ce56d7c-6281-4cd5-8c5e-6e79e1158edb,ted,2203.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-f001af3c,,E2E-f001af3c-7,TRX-f001af3c,IK-f001af3c,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"0c7b1ff1-a4d0-4bc3-aaa9-00aacfb5d38a,737cbbea-a14a-4a0f-a2aa-b497caf8f114,pix,21076.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-0c7b1ff1,,E2E-0c7b1ff1-a,TRX-0c7b1ff1,IK-0c7b1ff1,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"53553179-7083-437a-b139-3de3056f4635,7c433f35-7dbc-42e5-8b4f-308d41eb1c06,ted,5915.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-53553179,,E2E-53553179-7,TRX-53553179,IK-53553179,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"f2dc452d-6ef1-45cd-a47d-a38f99363fd1,d3bdfc8d-f21d-46f0-b715-68d9e1c880c7,pix,25562.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-f2dc452d,,E2E-f2dc452d-6,TRX-f2dc452d,IK-f2dc452d,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"c798ca30-5242-418f-98fa-c1399f7a64cd,9d418e53-85ec-4d84-ae52-6189737acb24,pix,9594.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-c798ca30,,E2E-c798ca30-5,TRX-c798ca30,IK-c798ca30,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"4f74605e-9def-44c8-8dfc-ee25a2e324e3,bff1c499-4649-4166-88b6-bfeca5d72a7e,ted,17384.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-4f74605e,,E2E-4f74605e-9,TRX-4f74605e,IK-4f74605e,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"43473d0f-40de-49f0-87ca-e5c4706ece50,4ce61ec6-719c-49b1-95f7-d19fc68f14f0,pix,25843.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-43473d0f,,E2E-43473d0f-4,TRX-43473d0f,IK-43473d0f,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"525c46f1-0fe3-4903-a1bb-b4311aebe0dd,6a0e1254-e297-4086-b309-b9b6bf77c311,ted,27854.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-525c46f1,,E2E-525c46f1-0,TRX-525c46f1,IK-525c46f1,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"ff82f265-f889-4c5e-899e-dd7083dfb272,f47d79eb-f8d0-4485-9b69-4a93a3fb4f90,pix,9681.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-ff82f265,,E2E-ff82f265-f,TRX-ff82f265,IK-ff82f265,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"c9d86adf-6e83-447f-9cce-2b0508ec7836,bfa3a206-a3af-4376-ac70-0336ecdace2e,pix,24783.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-c9d86adf,,E2E-c9d86adf-6,TRX-c9d86adf,IK-c9d86adf,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"c55c65d4-696a-4a99-8737-a7a48fadf842,7192ce29-d0e2-4a4d-8f2c-19ec299bfd3e,pix,13443.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-c55c65d4,,E2E-c55c65d4-6,TRX-c55c65d4,IK-c55c65d4,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"f6d7121c-56f4-4740-b990-e7a0f925d73e,420e6593-4bc1-49f5-aa9e-89182f5ca1f6,pix,5518.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-f6d7121c,,E2E-f6d7121c-5,TRX-f6d7121c,IK-f6d7121c,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"aa7089ca-0803-4aea-ad63-e331851dfe52,f872d6c8-feb6-433e-8896-e0a099cb2a3d,ted,4254.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-aa7089ca,,E2E-aa7089ca-0,TRX-aa7089ca,IK-aa7089ca,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"0c79b3f7-63d5-414a-a009-bbcdd5c50291,67478219-004d-4c87-ba29-80c78890eaa1,pix,13142.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-0c79b3f7,,E2E-0c79b3f7-6,TRX-0c79b3f7,IK-0c79b3f7,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"22338af6-0f3b-4192-8bb5-08996d5e454d,302dbff1-2903-4a65-8ad6-fb0d62c9a6f3,pix,21714.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-22338af6,,E2E-22338af6-0,TRX-22338af6,IK-22338af6,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"bfb3f53e-17df-49a3-a0ea-87f982e1b797,0c570674-f785-4816-af60-6e801cfabc94,ted,11214.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-bfb3f53e,,E2E-bfb3f53e-1,TRX-bfb3f53e,IK-bfb3f53e,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"8aea9edd-8262-41eb-9f23-b04653361951,7e88fcac-6db9-4310-9f00-cd1bcf5c8e5d,pix,4956.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-8aea9edd,,E2E-8aea9edd-8,TRX-8aea9edd,IK-8aea9edd,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"32b0b909-4bc1-4e04-9312-42bed68e4c84,6868380b-fd59-4d42-95f1-aa110cea8e84,pix,18701.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-32b0b909,,E2E-32b0b909-4,TRX-32b0b909,IK-32b0b909,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"0f3c07b7-769d-4ddb-9e1d-fde180efb8a8,8392b07a-c17d-4f5c-9cce-701e4308601b,pix,26908.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-0f3c07b7,,E2E-0f3c07b7-7,TRX-0f3c07b7,IK-0f3c07b7,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"54d29ae9-b64f-4329-a1c4-38f065f575be,74ebd377-93f3-4455-b6ba-ff0ea90f243e,ted,18788.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-54d29ae9,,E2E-54d29ae9-b,TRX-54d29ae9,IK-54d29ae9,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"0495a979-b855-430c-9c0c-07d51bbb70dc,67ecaf15-3b49-4d79-a7ee-bff835208da3,pix,7919.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-0495a979,,E2E-0495a979-b,TRX-0495a979,IK-0495a979,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"914a8394-f24f-437c-8769-aaae0ce589a8,5ca37530-bdf3-4cbb-b34a-3a2625815f62,pix,10060.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-914a8394,,E2E-914a8394-f,TRX-914a8394,IK-914a8394,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"a113e56f-95e1-4c81-8abd-eb5133cbc86d,77049108-0e8d-451a-80b4-d244a56a295c,pix,19033.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-a113e56f,,E2E-a113e56f-9,TRX-a113e56f,IK-a113e56f,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"8aa2c40e-561a-4114-a358-1cd9fa4aeae1,a4758c51-e380-4807-bf03-15f1d29e960c,ted,5831.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-8aa2c40e,,E2E-8aa2c40e-5,TRX-8aa2c40e,IK-8aa2c40e,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"a4ba8815-bd17-40e1-ad8d-69c5b820b969,edb6b16b-0976-41fe-b4f8-97b6002e8f45,ted,3230.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-a4ba8815,,E2E-a4ba8815-b,TRX-a4ba8815,IK-a4ba8815,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"6669171b-f4f8-4bdf-bf6e-0c11b0d01376,250b2464-52f7-4b66-95f0-397700ed44d6,ted,14840.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-6669171b,,E2E-6669171b-f,TRX-6669171b,IK-6669171b,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
"0113cfd3-f096-4c98-8638-75296dac2133,c1843702-3b99-49e6-9b2c-2a007ba890c6,pix,18032.00,settled,2025-09-04T09:00:00,2025-09-04T10:00:00,""{""""bank"""": """"001"""", """"branch"""": """"1234"""", """"account"""": """"567890-1""""}"",DISB-0113cfd3,,E2E-0113cfd3-f,TRX-0113cfd3,IK-0113cfd3,seed-inss-based,2025-10-04T12:00:00,2025-10-04T12:00:00"
